#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:
1877;Trovan Unique;00075D701D;15.06.2017;16:37:27;;-;-;;
1878;Trovan Unique;0006B354E6;15.06.2017;16:37:28;;-;-;;
1879;Trovan Unique;00075D701D;15.06.2017;16:37:29;;-;-;;
1880;Trovan Unique;00075D701D;15.06.2017;16:37:31;;-;-;;
1881;Trovan Unique;0006B354E6;15.06.2017;16:37:32;;-;-;;
1882;Trovan Unique;0006B354E6;15.06.2017;16:37:33;;-;-;;
1883;Trovan Unique;0006B354E6;15.06.2017;16:37:34;;-;-;;
1884;Trovan Unique;0006B354E6;15.06.2017;16:37:35;;-;-;;
1885;Trovan Unique;00075D701D;15.06.2017;16:37:36;;-;-;;
1886;Trovan Unique;00075D701D;15.06.2017;16:37:37;;-;-;;
1887;Trovan Unique;00075D701D;15.06.2017;16:37:38;;-;-;;
1888;Trovan Unique;0006B354E6;15.06.2017;16:37:39;;-;-;;
1889;Trovan Unique;0006B354E6;15.06.2017;16:37:40;;-;-;;
1890;Trovan Unique;0006B354E6;15.06.2017;16:37:41;;-;-;;
1891;Trovan Unique;0006B354E6;15.06.2017;16:37:42;;-;-;;
1892;Trovan Unique;0006B354E6;15.06.2017;16:37:43;;-;-;;
1893;Trovan Unique;0006B354E6;15.06.2017;16:37:44;;-;-;;
1894;Trovan Unique;0006B354E6;15.06.2017;16:37:45;;-;-;;
1895;Trovan Unique;0006B354E6;15.06.2017;16:37:46;;-;-;;
1896;Trovan Unique;0006B354E6;15.06.2017;16:37:47;;-;-;;
1897;Trovan Unique;0006B354E6;15.06.2017;16:37:48;;-;-;;
1898;Trovan Unique;0006B354E6;15.06.2017;16:37:49;;-;-;;
1899;Trovan Unique;0006B354E6;15.06.2017;16:37:50;;-;-;;
1900;Trovan Unique;0006B354E6;15.06.2017;16:37:52;;-;-;;
1901;Trovan Unique;0006B354E6;15.06.2017;16:37:53;;-;-;;
1902;Trovan Unique;0006B354E6;15.06.2017;16:37:54;;-;-;;
1903;Trovan Unique;0006B354E6;15.06.2017;16:37:55;;-;-;;
1904;Trovan Unique;0006B354E6;15.06.2017;16:37:56;;-;-;;
1905;Trovan Unique;00075D701D;15.06.2017;16:37:57;;-;-;;
1906;Trovan Unique;0006B354E6;15.06.2017;16:37:58;;-;-;;
1907;Trovan Unique;0006B354E6;15.06.2017;16:37:59;;-;-;;
1908;Trovan Unique;0006B354E6;15.06.2017;16:38:00;;-;-;;
1909;Trovan Unique;0006B354E6;15.06.2017;16:38:01;;-;-;;
1910;Trovan Unique;0006B354E6;15.06.2017;16:38:02;;-;-;;
1911;Trovan Unique;0006B354E6;15.06.2017;16:38:03;;-;-;;
1912;Trovan Unique;0006B354E6;15.06.2017;16:38:04;;-;-;;
1913;Trovan Unique;0006B354E6;15.06.2017;16:38:05;;-;-;;
1914;Trovan Unique;0006B354E6;15.06.2017;16:38:06;;-;-;;
1915;Trovan Unique;0006B354E6;15.06.2017;16:38:07;;-;-;;
1916;Trovan Unique;0006B354E6;15.06.2017;16:38:08;;-;-;;
1917;Trovan Unique;0006B354E6;15.06.2017;16:38:09;;-;-;;
1918;Trovan Unique;0006B354E6;15.06.2017;16:38:11;;-;-;;
1919;Trovan Unique;0006B354E6;15.06.2017;16:38:12;;-;-;;
1920;Trovan Unique;0006B354E6;15.06.2017;16:38:13;;-;-;;
1921;Trovan Unique;0006B354E6;15.06.2017;16:38:14;;-;-;;
1922;Trovan Unique;0006B354E6;15.06.2017;16:38:15;;-;-;;
1923;Trovan Unique;0006B354E6;15.06.2017;16:38:16;;-;-;;
1924;Trovan Unique;0006B354E6;15.06.2017;16:38:17;;-;-;;
1925;Trovan Unique;0006B354E6;15.06.2017;16:38:18;;-;-;;
1926;Trovan Unique;0006B354E6;15.06.2017;16:38:19;;-;-;;
1927;Trovan Unique;0006B354E6;15.06.2017;16:38:20;;-;-;;
1928;Trovan Unique;0006B354E6;15.06.2017;16:38:21;;-;-;;
1929;Trovan Unique;0006B354E6;15.06.2017;16:38:22;;-;-;;
1930;Trovan Unique;0006B354E6;15.06.2017;16:38:23;;-;-;;
1931;Trovan Unique;0006B354E6;15.06.2017;16:38:24;;-;-;;
1932;Trovan Unique;0006B354E6;15.06.2017;16:38:25;;-;-;;
1933;Trovan Unique;0006B354E6;15.06.2017;16:38:26;;-;-;;
1934;Trovan Unique;0006B354E6;15.06.2017;16:38:27;;-;-;;
1935;Trovan Unique;0006B354E6;15.06.2017;16:38:28;;-;-;;
1936;Trovan Unique;0006B354E6;15.06.2017;16:38:30;;-;-;;
1937;Trovan Unique;0006B354E6;15.06.2017;16:38:31;;-;-;;
1938;Trovan Unique;0006B354E6;15.06.2017;16:38:32;;-;-;;
1939;Trovan Unique;0006B354E6;15.06.2017;16:38:33;;-;-;;
1940;Trovan Unique;0006B354E6;15.06.2017;16:38:34;;-;-;;
1941;Trovan Unique;0006B354E6;15.06.2017;16:38:35;;-;-;;
1942;Trovan Unique;0006B354E6;15.06.2017;16:38:36;;-;-;;
1943;Trovan Unique;0006B354E6;15.06.2017;16:38:37;;-;-;;
1944;Trovan Unique;0006B354E6;15.06.2017;16:38:38;;-;-;;
1945;Trovan Unique;0006B354E6;15.06.2017;16:38:39;;-;-;;
1946;Trovan Unique;0006B354E6;15.06.2017;16:38:40;;-;-;;
1947;Trovan Unique;0006B354E6;15.06.2017;16:38:41;;-;-;;
1948;Trovan Unique;0006B354E6;15.06.2017;16:38:42;;-;-;;
1949;Trovan Unique;0006B354E6;15.06.2017;16:38:43;;-;-;;
1950;Trovan Unique;0006B354E6;15.06.2017;16:38:44;;-;-;;
1951;Trovan Unique;0006B354E6;15.06.2017;16:38:45;;-;-;;
1952;Trovan Unique;0006B354E6;15.06.2017;16:38:46;;-;-;;
1953;Trovan Unique;0006B354E6;15.06.2017;16:38:48;;-;-;;
1954;Trovan Unique;0006B354E6;15.06.2017;16:38:49;;-;-;;
1955;Trovan Unique;0006B354E6;15.06.2017;16:38:50;;-;-;;
1956;Trovan Unique;0006B354E6;15.06.2017;16:38:51;;-;-;;
1957;Trovan Unique;0006B354E6;15.06.2017;16:38:52;;-;-;;
1958;Trovan Unique;0006B354E6;15.06.2017;16:38:53;;-;-;;
1959;Trovan Unique;0006B354E6;15.06.2017;16:38:54;;-;-;;
1960;Trovan Unique;0006B354E6;15.06.2017;16:38:55;;-;-;;
1961;Trovan Unique;0006B354E6;15.06.2017;16:38:56;;-;-;;
1962;Trovan Unique;0006B354E6;15.06.2017;16:38:57;;-;-;;
1963;Trovan Unique;0006B354E6;15.06.2017;16:38:58;;-;-;;
1964;Trovan Unique;0006B354E6;15.06.2017;16:38:59;;-;-;;
1965;Trovan Unique;0006B354E6;15.06.2017;16:39:00;;-;-;;
1966;Trovan Unique;0006B354E6;15.06.2017;16:39:01;;-;-;;
1967;Trovan Unique;0006B354E6;15.06.2017;16:39:02;;-;-;;
1968;Trovan Unique;0006B354E6;15.06.2017;16:39:03;;-;-;;
1969;Trovan Unique;0006B354E6;15.06.2017;16:39:04;;-;-;;
1970;Trovan Unique;0006B354E6;15.06.2017;16:39:05;;-;-;;
1971;Trovan Unique;0006B354E6;15.06.2017;16:39:06;;-;-;;
1972;Trovan Unique;0006B354E6;15.06.2017;16:39:07;;-;-;;
1973;Trovan Unique;0006B354E6;15.06.2017;16:39:08;;-;-;;
1974;Trovan Unique;0006B354E6;15.06.2017;16:39:09;;-;-;;
1975;Trovan Unique;00075D701D;15.06.2017;16:39:10;;-;-;;
1976;Trovan Unique;0006B354E6;15.06.2017;16:39:11;;-;-;;
1977;Trovan Unique;00075D701D;15.06.2017;16:39:12;;-;-;;
1978;Trovan Unique;0006B354E6;15.06.2017;16:39:13;;-;-;;
1979;Trovan Unique;0006B354E6;15.06.2017;16:39:14;;-;-;;
1980;Trovan Unique;00075D701D;15.06.2017;16:39:15;;-;-;;
1981;Trovan Unique;00075D701D;15.06.2017;16:39:16;;-;-;;
1982;Trovan Unique;00075D701D;15.06.2017;16:39:17;;-;-;;
1983;Trovan Unique;00075D701D;15.06.2017;16:39:19;;-;-;;
1984;Trovan Unique;00075D701D;15.06.2017;16:39:20;;-;-;;
1985;Trovan Unique;0006B354E6;15.06.2017;16:39:21;;-;-;;
1986;Trovan Unique;00075D701D;15.06.2017;16:39:22;;-;-;;
1987;Trovan Unique;0006B354E6;15.06.2017;16:39:23;;-;-;;
1988;Trovan Unique;0006B354E6;15.06.2017;16:39:24;;-;-;;
1989;Trovan Unique;0006B354E6;15.06.2017;16:39:25;;-;-;;
1990;Trovan Unique;0006B354E6;15.06.2017;16:39:26;;-;-;;
1991;Trovan Unique;0006B354E6;15.06.2017;16:39:27;;-;-;;
1992;Trovan Unique;0006B354E6;15.06.2017;16:39:28;;-;-;;
1993;Trovan Unique;0006B354E6;15.06.2017;16:39:29;;-;-;;
1994;Trovan Unique;0006B354E6;15.06.2017;16:39:30;;-;-;;
1995;Trovan Unique;0006B354E6;15.06.2017;16:39:31;;-;-;;
1996;Trovan Unique;0006B354E6;15.06.2017;16:39:32;;-;-;;
1997;Trovan Unique;0006B354E6;15.06.2017;16:39:33;;-;-;;
1998;Trovan Unique;0006B354E6;15.06.2017;16:39:34;;-;-;;
1999;Trovan Unique;0006B354E6;15.06.2017;16:39:35;;-;-;;
2000;Trovan Unique;0006B354E6;15.06.2017;16:39:36;;-;-;;
2001;Trovan Unique;0006B354E6;15.06.2017;16:39:37;;-;-;;
2002;Trovan Unique;0006B354E6;15.06.2017;16:39:39;;-;-;;
2003;Trovan Unique;0006B354E6;15.06.2017;16:39:40;;-;-;;
2004;Trovan Unique;0006B354E6;15.06.2017;16:39:41;;-;-;;
2005;Trovan Unique;0006B354E6;15.06.2017;16:39:42;;-;-;;
2006;Trovan Unique;0006B354E6;15.06.2017;16:39:43;;-;-;;
2007;Trovan Unique;0006B354E6;15.06.2017;16:39:44;;-;-;;
2008;Trovan Unique;0006B354E6;15.06.2017;16:39:45;;-;-;;
2009;Trovan Unique;0006B354E6;15.06.2017;16:39:46;;-;-;;
2010;Trovan Unique;0006B354E6;15.06.2017;16:39:47;;-;-;;
2011;Trovan Unique;0006B354E6;15.06.2017;16:39:48;;-;-;;
2012;Trovan Unique;0006B354E6;15.06.2017;16:39:49;;-;-;;
2013;Trovan Unique;0006B354E6;15.06.2017;16:39:50;;-;-;;
2014;Trovan Unique;0006B354E6;15.06.2017;16:39:51;;-;-;;
2015;Trovan Unique;0006B354E6;15.06.2017;16:39:52;;-;-;;
2016;Trovan Unique;0006B354E6;15.06.2017;16:39:53;;-;-;;
2017;Trovan Unique;0006B354E6;15.06.2017;16:39:54;;-;-;;
2018;Trovan Unique;0006B354E6;15.06.2017;16:39:55;;-;-;;
2019;Trovan Unique;0006B354E6;15.06.2017;16:39:56;;-;-;;
2020;Trovan Unique;0006B354E6;15.06.2017;16:39:57;;-;-;;
2021;Trovan Unique;0006B354E6;15.06.2017;16:39:58;;-;-;;
2022;Trovan Unique;0006B354E6;15.06.2017;16:40:00;;-;-;;
2023;Trovan Unique;0006B354E6;15.06.2017;16:40:01;;-;-;;
2024;Trovan Unique;0006B354E6;15.06.2017;16:40:02;;-;-;;
2025;Trovan Unique;0006B354E6;15.06.2017;16:40:03;;-;-;;
2026;Trovan Unique;0006B354E6;15.06.2017;16:40:04;;-;-;;
2027;Trovan Unique;0006B354E6;15.06.2017;16:40:05;;-;-;;
2028;Trovan Unique;0006B354E6;15.06.2017;16:40:06;;-;-;;
2029;Trovan Unique;0006B354E6;15.06.2017;16:40:07;;-;-;;
2030;Trovan Unique;0006B354E6;15.06.2017;16:40:08;;-;-;;
2031;Trovan Unique;0006B354E6;15.06.2017;16:40:09;;-;-;;
2032;Trovan Unique;0006B354E6;15.06.2017;16:40:10;;-;-;;
2033;Trovan Unique;0006B354E6;15.06.2017;16:40:11;;-;-;;
2034;Trovan Unique;0006B354E6;15.06.2017;16:40:12;;-;-;;
2035;Trovan Unique;0006B354E6;15.06.2017;16:40:13;;-;-;;
2036;Trovan Unique;0006B354E6;15.06.2017;16:40:14;;-;-;;
2037;Trovan Unique;0006B354E6;15.06.2017;16:40:15;;-;-;;
2038;Trovan Unique;0006B354E6;15.06.2017;16:40:16;;-;-;;
2039;Trovan Unique;0006B354E6;15.06.2017;16:40:17;;-;-;;
2040;Trovan Unique;0006B354E6;15.06.2017;16:40:18;;-;-;;
2041;Trovan Unique;0006B354E6;15.06.2017;16:40:20;;-;-;;
2042;Trovan Unique;0006B354E6;15.06.2017;16:40:21;;-;-;;
2043;Trovan Unique;0006B354E6;15.06.2017;16:40:22;;-;-;;
2044;Trovan Unique;0006B354E6;15.06.2017;16:40:23;;-;-;;
2045;Trovan Unique;0006B354E6;15.06.2017;16:40:24;;-;-;;
2046;Trovan Unique;0006B354E6;15.06.2017;16:40:25;;-;-;;
2047;Trovan Unique;0006B354E6;15.06.2017;16:40:26;;-;-;;
2048;Trovan Unique;0006B354E6;15.06.2017;16:40:27;;-;-;;
2049;Trovan Unique;0006B354E6;15.06.2017;16:40:28;;-;-;;
2050;Trovan Unique;0006B354E6;15.06.2017;16:40:29;;-;-;;
2051;Trovan Unique;0006B354E6;15.06.2017;16:40:30;;-;-;;
2052;Trovan Unique;0006B354E6;15.06.2017;16:40:31;;-;-;;
2053;Trovan Unique;0006B354E6;15.06.2017;16:40:32;;-;-;;
2054;Trovan Unique;0006B354E6;15.06.2017;16:40:33;;-;-;;
2055;Trovan Unique;0006B354E6;15.06.2017;16:40:34;;-;-;;
2056;Trovan Unique;0006B354E6;15.06.2017;16:40:35;;-;-;;
2057;Trovan Unique;0006B354E6;15.06.2017;16:40:36;;-;-;;
2058;Trovan Unique;0006B354E6;15.06.2017;16:40:37;;-;-;;
2059;Trovan Unique;0006B354E6;15.06.2017;16:40:38;;-;-;;
2060;Trovan Unique;0006B354E6;15.06.2017;16:40:39;;-;-;;
2061;Trovan Unique;0006B354E6;15.06.2017;16:40:40;;-;-;;
2062;Trovan Unique;0006B354E6;15.06.2017;16:40:41;;-;-;;
2063;Trovan Unique;0006B354E6;15.06.2017;16:40:42;;-;-;;
2064;Trovan Unique;0006B354E6;15.06.2017;16:40:43;;-;-;;
2065;Trovan Unique;0006B354E6;15.06.2017;16:40:44;;-;-;;
2066;Trovan Unique;0006B354E6;15.06.2017;16:40:45;;-;-;;
2067;Trovan Unique;0006B354E6;15.06.2017;16:40:46;;-;-;;
2068;Trovan Unique;0006B354E6;15.06.2017;16:40:47;;-;-;;
2069;Trovan Unique;0006B354E6;15.06.2017;16:40:48;;-;-;;
2070;Trovan Unique;0006B354E6;15.06.2017;16:40:49;;-;-;;
2071;Trovan Unique;0006B354E6;15.06.2017;16:40:50;;-;-;;
2072;Trovan Unique;0006B354E6;15.06.2017;16:40:51;;-;-;;
2073;Trovan Unique;0006B354E6;15.06.2017;16:40:53;;-;-;;
2074;Trovan Unique;0006B354E6;15.06.2017;16:40:54;;-;-;;
2075;Trovan Unique;0006B354E6;15.06.2017;16:40:55;;-;-;;
2076;Trovan Unique;0006B354E6;15.06.2017;16:40:56;;-;-;;
2077;Trovan Unique;0006B354E6;15.06.2017;16:40:57;;-;-;;
2078;Trovan Unique;0006B354E6;15.06.2017;16:40:58;;-;-;;
2079;Trovan Unique;0006B354E6;15.06.2017;16:40:59;;-;-;;
2080;Trovan Unique;0006B354E6;15.06.2017;16:41:00;;-;-;;
2081;Trovan Unique;0006B354E6;15.06.2017;16:41:01;;-;-;;
2082;Trovan Unique;0006B354E6;15.06.2017;16:41:02;;-;-;;
2083;Trovan Unique;0006B354E6;15.06.2017;16:41:03;;-;-;;
2084;Trovan Unique;0006B354E6;15.06.2017;16:41:04;;-;-;;
2085;Trovan Unique;0006B354E6;15.06.2017;16:41:05;;-;-;;
2086;Trovan Unique;0006B354E6;15.06.2017;16:41:06;;-;-;;
2087;Trovan Unique;0006B354E6;15.06.2017;16:41:07;;-;-;;
2088;Trovan Unique;0006B354E6;15.06.2017;16:41:08;;-;-;;
2089;Trovan Unique;0006B354E6;15.06.2017;16:41:09;;-;-;;
2090;Trovan Unique;0006B354E6;15.06.2017;16:41:10;;-;-;;
2091;Trovan Unique;0006B354E6;15.06.2017;16:41:11;;-;-;;
2092;Trovan Unique;0006B354E6;15.06.2017;16:41:12;;-;-;;
2093;Trovan Unique;0006B354E6;15.06.2017;16:41:13;;-;-;;
2094;Trovan Unique;0006B354E6;15.06.2017;16:41:14;;-;-;;
2095;Trovan Unique;0006B354E6;15.06.2017;16:41:15;;-;-;;
2096;Trovan Unique;0006B354E6;15.06.2017;16:41:16;;-;-;;
2097;Trovan Unique;0006B354E6;15.06.2017;16:41:17;;-;-;;
2098;Trovan Unique;0006B354E6;15.06.2017;16:41:18;;-;-;;
2099;Trovan Unique;0006B354E6;15.06.2017;16:41:19;;-;-;;
2100;Trovan Unique;0006B354E6;15.06.2017;16:41:20;;-;-;;
2101;Trovan Unique;0006B354E6;15.06.2017;16:41:21;;-;-;;
2102;Trovan Unique;0006B354E6;15.06.2017;16:41:22;;-;-;;
2103;Trovan Unique;0006B354E6;15.06.2017;16:41:23;;-;-;;
2104;Trovan Unique;0006B354E6;15.06.2017;16:41:24;;-;-;;
2105;Trovan Unique;0006B354E6;15.06.2017;16:41:25;;-;-;;
2106;Trovan Unique;0006B354E6;15.06.2017;16:41:26;;-;-;;
2107;Trovan Unique;0006B354E6;15.06.2017;16:41:28;;-;-;;
2108;Trovan Unique;0006B354E6;15.06.2017;16:41:29;;-;-;;
2109;Trovan Unique;0006B354E6;15.06.2017;16:41:30;;-;-;;
2110;Trovan Unique;0006B354E6;15.06.2017;16:41:31;;-;-;;
2111;Trovan Unique;0006B354E6;15.06.2017;16:41:32;;-;-;;
2112;Trovan Unique;0006B354E6;15.06.2017;16:41:33;;-;-;;
2113;Trovan Unique;0006B354E6;15.06.2017;16:41:34;;-;-;;
2114;Trovan Unique;0006B354E6;15.06.2017;16:41:35;;-;-;;
2115;Trovan Unique;0006B354E6;15.06.2017;16:41:36;;-;-;;
2116;Trovan Unique;0006B354E6;15.06.2017;16:41:37;;-;-;;
2117;Trovan Unique;0006B354E6;15.06.2017;16:41:38;;-;-;;
2118;Trovan Unique;0006B354E6;15.06.2017;16:41:39;;-;-;;
2119;Trovan Unique;0006B354E6;15.06.2017;16:41:40;;-;-;;
2120;Trovan Unique;0006B354E6;15.06.2017;16:41:41;;-;-;;
2121;Trovan Unique;0006B354E6;15.06.2017;16:41:42;;-;-;;
2122;Trovan Unique;0006B354E6;15.06.2017;16:41:43;;-;-;;
2123;Trovan Unique;0006B354E6;15.06.2017;16:41:44;;-;-;;
2124;Trovan Unique;0006B354E6;15.06.2017;16:41:45;;-;-;;
2125;Trovan Unique;0006B354E6;15.06.2017;16:41:46;;-;-;;
2126;Trovan Unique;0006B354E6;15.06.2017;16:41:47;;-;-;;
2127;Trovan Unique;0006B354E6;15.06.2017;16:41:48;;-;-;;
2128;Trovan Unique;0006B354E6;15.06.2017;16:41:49;;-;-;;
2129;Trovan Unique;0006B354E6;15.06.2017;16:41:50;;-;-;;
2130;Trovan Unique;0006B354E6;15.06.2017;16:41:51;;-;-;;
2131;Trovan Unique;0006B354E6;15.06.2017;16:41:52;;-;-;;
2132;Trovan Unique;0006B354E6;15.06.2017;16:41:53;;-;-;;
2133;Trovan Unique;0006B354E6;15.06.2017;16:41:54;;-;-;;
2134;Trovan Unique;0006B354E6;15.06.2017;16:41:55;;-;-;;
2135;Trovan Unique;0006B354E6;15.06.2017;16:41:56;;-;-;;
2136;Trovan Unique;0006B354E6;15.06.2017;16:41:57;;-;-;;
2137;Trovan Unique;0006B354E6;15.06.2017;16:41:58;;-;-;;
2138;Trovan Unique;0006B354E6;15.06.2017;16:41:59;;-;-;;
2139;Trovan Unique;0006B354E6;15.06.2017;16:42:00;;-;-;;
2140;Trovan Unique;0006B354E6;15.06.2017;16:42:01;;-;-;;
2141;Trovan Unique;0006B354E6;15.06.2017;16:42:02;;-;-;;
2142;Trovan Unique;0006B354E6;15.06.2017;16:42:03;;-;-;;
2143;Trovan Unique;0006B354E6;15.06.2017;16:42:04;;-;-;;
2144;Trovan Unique;0006B354E6;15.06.2017;16:42:05;;-;-;;
2145;Trovan Unique;0006B354E6;15.06.2017;16:42:07;;-;-;;
2146;Trovan Unique;0006B354E6;15.06.2017;16:42:08;;-;-;;
2147;Trovan Unique;0006B354E6;15.06.2017;16:42:09;;-;-;;
2148;Trovan Unique;0006B354E6;15.06.2017;16:42:10;;-;-;;
2149;Trovan Unique;0006B354E6;15.06.2017;16:42:11;;-;-;;
2150;Trovan Unique;0006B354E6;15.06.2017;16:42:12;;-;-;;
2151;Trovan Unique;0006B354E6;15.06.2017;16:42:13;;-;-;;
2152;Trovan Unique;0006B354E6;15.06.2017;16:42:14;;-;-;;
2153;Trovan Unique;0006B354E6;15.06.2017;16:42:15;;-;-;;
2154;Trovan Unique;0006B354E6;15.06.2017;16:42:16;;-;-;;
2155;Trovan Unique;0006B354E6;15.06.2017;16:42:17;;-;-;;
2156;Trovan Unique;0006B354E6;15.06.2017;16:42:18;;-;-;;
2157;Trovan Unique;0006B354E6;15.06.2017;16:42:19;;-;-;;
2158;Trovan Unique;0006B354E6;15.06.2017;16:42:20;;-;-;;
2159;Trovan Unique;0006B354E6;15.06.2017;16:42:21;;-;-;;
2160;Trovan Unique;0006B354E6;15.06.2017;16:42:22;;-;-;;
2161;Trovan Unique;0006B354E6;15.06.2017;16:42:23;;-;-;;
2162;Trovan Unique;0006B354E6;15.06.2017;16:42:24;;-;-;;
2163;Trovan Unique;0006B354E6;15.06.2017;16:42:25;;-;-;;
2164;Trovan Unique;0006B354E6;15.06.2017;16:42:26;;-;-;;
2165;Trovan Unique;0006B354E6;15.06.2017;16:42:27;;-;-;;
2166;Trovan Unique;0006B354E6;15.06.2017;16:42:28;;-;-;;
2167;Trovan Unique;0006B354E6;15.06.2017;16:42:29;;-;-;;
2168;Trovan Unique;0006B354E6;15.06.2017;16:42:30;;-;-;;
2169;Trovan Unique;0006B354E6;15.06.2017;16:42:31;;-;-;;
2170;Trovan Unique;0006B354E6;15.06.2017;16:42:32;;-;-;;
2171;Trovan Unique;0006B354E6;15.06.2017;16:42:33;;-;-;;
2172;Trovan Unique;0006B354E6;15.06.2017;16:42:34;;-;-;;
2173;Trovan Unique;0006B354E6;15.06.2017;16:42:35;;-;-;;
2174;Trovan Unique;0006B354E6;15.06.2017;16:42:36;;-;-;;
2175;Trovan Unique;0006B354E6;15.06.2017;16:42:37;;-;-;;
2176;Trovan Unique;0006B354E6;15.06.2017;16:42:38;;-;-;;
2177;Trovan Unique;0006B354E6;15.06.2017;16:42:39;;-;-;;
2178;Trovan Unique;0006B354E6;15.06.2017;16:42:40;;-;-;;
2179;Trovan Unique;0006B354E6;15.06.2017;16:42:41;;-;-;;
2180;Trovan Unique;0006B354E6;15.06.2017;16:42:42;;-;-;;
2181;Trovan Unique;0006B354E6;15.06.2017;16:42:43;;-;-;;
2182;Trovan Unique;0006B354E6;15.06.2017;16:42:45;;-;-;;
2183;Trovan Unique;0006B354E6;15.06.2017;16:42:46;;-;-;;
2184;Trovan Unique;0006B354E6;15.06.2017;16:42:47;;-;-;;
2185;Trovan Unique;0006B354E6;15.06.2017;16:42:48;;-;-;;
2186;Trovan Unique;0006B354E6;15.06.2017;16:42:49;;-;-;;
2187;Trovan Unique;0006B354E6;15.06.2017;16:42:50;;-;-;;
2188;Trovan Unique;0006B354E6;15.06.2017;16:42:51;;-;-;;
2189;Trovan Unique;0006B354E6;15.06.2017;16:42:52;;-;-;;
2190;Trovan Unique;0006B354E6;15.06.2017;16:42:53;;-;-;;
2191;Trovan Unique;0006B354E6;15.06.2017;16:42:54;;-;-;;
2192;Trovan Unique;0006B354E6;15.06.2017;16:42:55;;-;-;;
2193;Trovan Unique;0006B354E6;15.06.2017;16:42:56;;-;-;;
2194;Trovan Unique;0006B354E6;15.06.2017;16:42:57;;-;-;;
2195;Trovan Unique;0006B354E6;15.06.2017;16:42:58;;-;-;;
2196;Trovan Unique;0006B354E6;15.06.2017;16:42:59;;-;-;;
2197;Trovan Unique;0006B354E6;15.06.2017;16:43:00;;-;-;;
2198;Trovan Unique;0006B354E6;15.06.2017;16:43:01;;-;-;;
2199;Trovan Unique;0006B354E6;15.06.2017;16:43:02;;-;-;;
2200;Trovan Unique;0006B354E6;15.06.2017;16:43:03;;-;-;;
2201;Trovan Unique;0006B354E6;15.06.2017;16:43:04;;-;-;;
2202;Trovan Unique;0006B354E6;15.06.2017;16:43:05;;-;-;;
2203;Trovan Unique;0006B354E6;15.06.2017;16:43:06;;-;-;;
2204;Trovan Unique;0006B354E6;15.06.2017;16:43:07;;-;-;;
2205;Trovan Unique;0006B354E6;15.06.2017;16:43:08;;-;-;;
2206;Trovan Unique;0006B354E6;15.06.2017;16:43:09;;-;-;;
2207;Trovan Unique;0006B354E6;15.06.2017;16:43:10;;-;-;;
2208;Trovan Unique;0006B354E6;15.06.2017;16:43:11;;-;-;;
2209;Trovan Unique;0006B354E6;15.06.2017;16:43:12;;-;-;;
2210;Trovan Unique;0006B354E6;15.06.2017;16:43:13;;-;-;;
2211;Trovan Unique;0006B354E6;15.06.2017;16:43:14;;-;-;;
2212;Trovan Unique;0006B354E6;15.06.2017;16:43:15;;-;-;;
2213;Trovan Unique;0006B354E6;15.06.2017;16:43:16;;-;-;;
2214;Trovan Unique;0006B354E6;15.06.2017;16:43:17;;-;-;;
2215;Trovan Unique;0006B354E6;15.06.2017;16:43:18;;-;-;;
2216;Trovan Unique;0006B354E6;15.06.2017;16:43:20;;-;-;;
2217;Trovan Unique;0006B354E6;15.06.2017;16:43:21;;-;-;;
2218;Trovan Unique;0006B354E6;15.06.2017;16:43:22;;-;-;;
2219;Trovan Unique;0006B354E6;15.06.2017;16:43:23;;-;-;;
2220;Trovan Unique;0006B354E6;15.06.2017;16:43:24;;-;-;;
2221;Trovan Unique;0006B354E6;15.06.2017;16:43:25;;-;-;;
2222;Trovan Unique;0006B354E6;15.06.2017;16:43:26;;-;-;;
2223;Trovan Unique;0006B354E6;15.06.2017;16:43:27;;-;-;;
2224;Trovan Unique;0006B354E6;15.06.2017;16:43:28;;-;-;;
2225;Trovan Unique;0006B354E6;15.06.2017;16:43:29;;-;-;;
2226;Trovan Unique;0006B354E6;15.06.2017;16:43:30;;-;-;;
2227;Trovan Unique;0006B354E6;15.06.2017;16:43:31;;-;-;;
2228;Trovan Unique;0006B354E6;15.06.2017;16:43:32;;-;-;;
2229;Trovan Unique;0006B354E6;15.06.2017;16:43:33;;-;-;;
2230;Trovan Unique;0006B354E6;15.06.2017;16:43:34;;-;-;;
2231;Trovan Unique;0006B354E6;15.06.2017;16:43:35;;-;-;;
2232;Trovan Unique;0006B354E6;15.06.2017;16:43:36;;-;-;;
2233;Trovan Unique;0006B354E6;15.06.2017;16:43:37;;-;-;;
2234;Trovan Unique;0006B354E6;15.06.2017;16:43:38;;-;-;;
2235;Trovan Unique;0006B354E6;15.06.2017;16:43:39;;-;-;;
2236;Trovan Unique;0006B354E6;15.06.2017;16:43:40;;-;-;;
2237;Trovan Unique;0006B354E6;15.06.2017;16:43:41;;-;-;;
2238;Trovan Unique;0006B354E6;15.06.2017;16:43:42;;-;-;;
2239;Trovan Unique;0006B354E6;15.06.2017;16:43:43;;-;-;;
2240;Trovan Unique;0006B354E6;15.06.2017;16:43:44;;-;-;;
2241;Trovan Unique;0006B354E6;15.06.2017;16:43:45;;-;-;;
2242;Trovan Unique;0006B354E6;15.06.2017;16:43:46;;-;-;;
2243;Trovan Unique;0006B354E6;15.06.2017;16:43:47;;-;-;;
